Date,returns
2021-04-13,-0.001390305026429603
2021-04-14,0.0011811023748894076
2021-04-15,-0.0005523159627819074
2021-04-16,0.0007062060009442109
2021-04-19,-0.00023969712298856777
2021-04-20,-0.004733332990417456
2021-04-21,0.002366624963859844
2021-04-22,-0.0034204841111600895
2021-04-23,0.004186687938962694
2021-04-26,0.0009163513517994742
2021-04-27,0.0013384908696719017
2021-04-28,0.004380302296959876
2021-04-29,0.004687584009485379
2021-04-30,-0.004265737206563175
2021-05-03,0.0013118999836442685
2021-05-04,0.0009682097127929126
2021-05-05,0.003509195260921777
2021-05-06,0.002817953525628581
2021-05-07,0.0017231616098357771
2021-05-10,-0.0009316633275818775
2021-05-11,-0.0045568242130822716
2021-05-12,-0.002851329967140648
2021-05-13,0.002518948384582942
2021-05-14,0.003896459332460067
2021-05-17,0.0019066132085916623
2021-05-18,-0.003161598747804306
2021-05-19,-0.0017146449164410272
2021-05-20,0.00035062948434598235
2021-05-21,0.0013577992985521702
2021-05-24,0.0025029667670403047
2021-05-25,-0.002082005560749184
2021-05-26,0.0010015386072902144
2021-05-27,0.0006307801359464849
2021-05-28,-0.0006015952806817826
2021-06-01,0.00285145332037679
2021-06-02,9.391691899684476e-05
2021-06-03,0.0005776451301076736
2021-06-04,0.001020175258770739
2021-06-07,0.00043354156470374927
2021-06-08,-0.0014483719733605629
2021-06-09,-0.0018645928558861159
2021-06-10,-0.00043229060456665975
2021-06-11,0.001036385737551321
2021-06-14,0.00031371982668716453
2021-06-15,-0.0017829986955036126
2021-06-16,-0.00041809471322392104
2021-06-17,-2.9608316032542128e-05
2021-06-18,-0.004284390459872168
2021-06-21,0.0026388889686116412
2021-06-22,0.0026772112267178403
2021-06-23,0.001188889788480724
2021-06-24,0.0021654054815731906
2021-06-25,0.0007577384979975843
2021-06-28,0.004626581992399098
2021-06-29,-0.0013979061202123388
2021-06-30,0.0001405701667705761
2021-07-01,0.002500641161332107
2021-07-02,0.0013552485307812391
2021-07-06,-0.0015341033903976567
2021-07-07,-0.0026293657159340037
2021-07-08,-0.003287951363882352
2021-07-09,0.0026956553807596095
2021-07-12,0.002593837042410188
2021-07-13,-0.0011053260044524074
2021-07-14,-0.0029989143962286663
2021-07-15,-0.004536308156379204
2021-07-16,-0.004997720097760415
2021-07-19,-0.0019673541385855087
2021-07-20,0.0018226626116932265
2021-07-21,0.006189422712632883
2021-07-22,0.0012120234255550769
2021-07-23,0.005354304963637813
2021-07-26,0.0016647339470907963
2021-07-27,-0.0027490902554506494
2021-07-28,0.00429814616522485
2021-07-29,-0.0013784170701153856
2021-07-30,-0.002796666728696516
2021-08-02,0.00011173880487443111
2021-08-03,0.0011119851077726478
2021-08-04,0.0011214217829577378
2021-08-05,0.0023151788911921715
2021-08-06,-0.0009677948113851476
2021-08-09,0.0005319619957912525
2021-08-10,-0.0011553106976864404
2021-08-11,-0.0015971422114616609
2021-08-12,0.0019385077655617922
2021-08-13,0.0013521208922418705
2021-08-16,0.001142514583876514
2021-08-17,-0.0025735312869966057
2021-08-18,-0.0033531729621017084
2021-08-19,0.003248167390452667
2021-08-20,0.004667434628306943
2021-08-23,0.00441213956872838
2021-08-24,-0.0005567603990814131
2021-08-25,0.0018227803181018077
2021-08-26,-0.0019142898325850864
2021-08-27,0.003494642275164506
2021-08-30,0.0024559303046925
2021-08-31,-0.001728377338937698
2021-09-01,0.000648658668402996
2021-09-02,-0.001322610708691013
2021-09-03,0.0014364697957636953
2021-09-07,-0.0017772737206478485
2021-09-08,-0.0009420325129906537
2021-09-09,-0.0033279368551005105
2021-09-10,-0.00044067250053588257
2021-09-13,-0.0019387301216624631
2021-09-14,-0.0005679840511053636
2021-09-15,0.002811175701840396
2021-09-16,-0.0010952808281575466
2021-09-17,-0.003747583960825169
2021-09-20,-0.003672266494404169
2021-09-21,0.0002977670881561812
2021-09-22,0.0006755382273047005
2021-09-23,0.004041165286340843
2021-09-24,-0.0018397326304009642
2021-09-27,-0.004720764038537328
2021-09-28,-0.008736722334538854
2021-09-29,0.0007960856007423188
2021-09-30,-0.00034667804034920206
2021-10-01,0.0017432143059652073
2021-10-04,-0.006992745430845422
2021-10-05,0.0019852860544072883
2021-10-06,0.001386479764946313
2021-10-07,0.002198101671717614
2021-10-08,-0.00014480664688951015
2021-10-11,-0.0011929990032241646
2021-10-12,-0.000817173017657386
2021-10-13,-9.063585238827245e-05
2021-10-14,0.004840696110909213
2021-10-15,0.003288801297627962
2021-10-18,0.003256805473238832
2021-10-19,0.0022289637244196575
2021-10-20,0.006566859670253799
2021-10-21,0.009661742734446675
2021-10-22,0.003741257315593094
2021-10-25,0.026886543796268206
2021-10-26,0.0016774720545152946
2021-10-27,0.012671397113920268
2021-10-28,0.013638785284257882
2021-10-29,0.014480863415922009
2021-11-01,0.011905242592102946
2021-11-02,-0.0008036801209289509
2021-11-03,0.0018273348536064853
2021-11-04,0.030807375130730674
2021-11-05,-0.003236022319345472
2021-11-08,0.013705893549366577
2021-11-09,-0.004595393701668754
2021-11-10,-0.0198397196691191
2021-11-11,0.013270284823131195
2021-11-12,0.0032012742041774567
2021-11-15,-0.0036848880756423508
2021-11-16,0.005509870692863239
2021-11-17,-0.009897245767111096
2021-11-18,0.01710586920127133
2021-11-19,0.005220230146729038
2021-11-22,-0.00893751463710224
2021-11-23,-0.001198911182804352
2021-11-24,0.006232290863239565
2021-11-26,-0.02915197993634633
2021-11-29,0.03022685113488971
2021-11-30,-0.025795043579269344
2021-12-01,-0.04274770689245691
2021-12-02,0.02191072121307855
2021-12-03,-0.0073537073770749296
2021-12-06,0.01242170547704909
2021-12-07,0.014481139364946273
2021-12-08,-0.010032839964005513
2021-12-09,-0.004754224108960589
2021-12-10,0.03050853054947813
2021-12-13,-0.010552614440874266
2021-12-14,-0.017587919150164902
2021-12-15,0.0198547676882468
2021-12-16,-0.019597824477530213
2021-12-17,-0.011061150549059989
2021-12-20,-0.0017629926454318942
2021-12-21,0.005165763665911287
2021-12-22,0.00944734773227594
2021-12-23,0.0022265017041374507
2021-12-27,0.015461032108673693
2021-12-28,0.0008856266133885123
2021-12-29,0.004891804944293542
2021-12-30,-0.0048811407062391435
2021-12-31,0.0029525816507469447
2022-01-03,0.0
2022-01-04,-0.002021607552832092
2022-01-05,-0.028195864936107
2022-01-06,-0.019264434327616226
2022-01-07,-0.024006586348267762
2022-01-10,-0.0034249488632922716
2022-01-11,0.0011096241217689224
2022-01-12,0.0012744466136064465
2022-01-13,-0.00823282412960043
2022-01-14,-0.004200972979093285
2022-01-18,-0.006266144765269413
2022-01-19,-0.0027226670579929557
2022-01-20,-0.003903593019824273
2022-01-21,-0.004130241757958166
2022-01-24,0.0034030619235203745
2022-01-25,-0.004114188171892241
2022-01-26,0.0034000653641252463
2022-01-27,-0.0015025093206897284
2022-01-28,0.006817508565559201
2022-01-31,0.008592832360794573
2022-02-01,0.0014763265905058107
2022-02-02,0.004033815324646355
2022-02-03,-0.0011396766216399128
2022-02-04,0.0021151565419568513
2022-02-07,0.0028211095963653187
2022-02-08,-0.002145037079809695
2022-02-09,0.0001757250823423647
2022-02-10,-0.0015602439622996191
2022-02-11,0.0023497791503478867
2022-02-14,-0.0013582536475382683
2022-02-15,-0.00042939884027499
2022-02-16,0.0007044354453487056
2022-02-17,-0.0007352877123108204
2022-02-18,-0.001052988358378738
2022-02-22,-0.0005078680685232398
2022-02-23,0.0020326154677317667
2022-02-24,-0.0015523147386726965
2022-02-25,0.005202347319965739
2022-02-28,0.0010717243772167715
2022-03-01,0.002637149575204528
2022-03-02,0.003311598112313465
2022-03-03,0.0013477763838250496
2022-03-04,0.0029408963437583227
2022-03-07,-0.0008105033702758103
2022-03-08,0.000800670132665612
2022-03-09,-0.0002588443729111193
2022-03-10,0.0016358897814992422
2022-03-11,-0.0011123682020936975
2022-03-14,-0.0014270675730699085
2022-03-15,-0.000580663804477325
2022-03-16,0.0005302773813773231
2022-03-17,0.002016786285080819
2022-03-18,0.0005327335800610248
2022-03-21,0.0018312359857168199
2022-03-22,0.00011990047272811902
2022-03-23,-0.0002119561922692966
2022-03-24,0.0024942853118357475
2022-03-25,0.0014943412918584976
2022-03-28,-0.0011106564442176293
2022-03-29,-0.0002348910395589104
2022-03-30,0.0012047274854845857
2022-03-31,-0.002097045663228532
2022-04-01,0.000607318517344811
2022-04-04,0.00012786654867981819
2022-04-05,6.551275880256071e-07
2022-04-06,0.0054035002666649855
2022-04-07,0.0031360381069778205
2022-04-08,0.0024546045106248852
2022-04-11,-0.0044131333744421115
2022-04-12,0.00018214373192792035
2022-04-13,-0.0030726188332758646
2022-04-14,0.0013172794806497043
2022-04-18,-0.0011092741947246504
2022-04-19,-0.0028459164928525803
2022-04-20,-0.0005671018506882207
2022-04-21,-0.003427576038663225
2022-04-22,-0.006035370720304307
2022-04-25,0.0006554684153025943
2022-04-26,-0.0010280221961152223
2022-04-27,0.0009101187771488506
2022-04-28,0.004468014314084115
2022-04-29,-0.0061886279452465715
2022-05-02,0.0008457918037567222
2022-05-03,0.0011794309997958442
2022-05-04,0.0034371858637076533
2022-05-05,-0.0012214593523525443
2022-05-06,0.0016167271419585327
2022-05-09,-0.00469546110672513
2022-05-10,4.06925551586967e-05
2022-05-11,0.0010331472612916327
2022-05-12,0.0012011092488967783
2022-05-13,0.0015856232155229996
2022-05-16,0.002236107729077847
2022-05-17,0.00042193273676441567
2022-05-18,-0.0033798179065363163
2022-05-19,-0.0012143081254381639
2022-05-20,0.0014823503094706907
2022-05-23,0.0015115089386130934
2022-05-24,0.0010187548363973632
2022-05-25,0.0013183365051658168
2022-05-26,0.0005685655597231478
2022-05-27,0.0012006729434060177
2022-05-31,-0.0024761047702942652
2022-06-01,0.00016609394381281452
2022-06-02,-0.0003721016227206047
2022-06-03,0.0002820625549852426
2022-06-06,-0.0002805764339110984
2022-06-07,0.0031064527436830886
2022-06-08,0.00029353479248853196
2022-06-09,-0.0032920749415181337
2022-06-10,-0.002076162935181477
2022-06-13,-0.004166882564868925
2022-06-14,-0.00021659760217749153
2022-06-15,-0.0004791725356204718
2022-06-16,-0.0023919480242087813
2022-06-17,-0.0026526675669044757
2022-06-21,0.005233598867576097
2022-06-22,-0.0002625968309095088
2022-06-23,-7.344864525231396e-05
2022-06-24,0.0027101888972478694
2022-06-27,0.0015625810391553421
2022-06-28,-0.00040431218224060205
2022-06-29,-0.0005543293092617652
2022-06-30,-0.0014828656218764137
2022-07-01,0.001321868198244945
2022-07-05,-0.0011852070929512506
2022-07-06,-0.0006637546702791172
2022-07-07,-0.0008187679075829297
2022-07-08,0.0004515724271190147
2022-07-11,0.0005523292635649099
2022-07-12,-0.0012879438535197969
2022-07-13,-0.00030437888601891016
2022-07-14,0.0003452850487057454
2022-07-15,0.002091811047163637
2022-07-18,-0.003831392062288386
2022-07-19,0.0012938390937502053
2022-07-20,-0.003070977849053734
2022-07-21,0.0008221124407035021
2022-07-22,0.0006209454394810497
2022-07-25,0.0015288128747168305
2022-07-26,0.001447826210647405
2022-07-27,-0.0005079110686184868
2022-07-28,-6.2075701586737e-05
2022-07-29,-0.0024356788042648545
2022-08-01,-0.002121555715119508
2022-08-02,-0.0017095031260757653
2022-08-03,-0.0004678001110067927
2022-08-04,-0.002574601118325179
2022-08-05,-0.00028749065770713956
2022-08-08,0.0010312064336883853
2022-08-09,0.0008470666303015623
2022-08-10,0.0007717619468651647
2022-08-11,-0.0003411381744023512
2022-08-12,0.0034543207441059868
2022-08-15,0.0005564161656218021
2022-08-16,-0.00021767192232494825
2022-08-17,0.0016799445257391784
2022-08-18,0.0015754559878383549
2022-08-19,0.0007786471999716233
2022-08-22,-0.0014358432210249627
2022-08-23,-0.0006339261145073543
2022-08-24,0.0007537783481311455
2022-08-25,0.0019779976394711457
2022-08-26,-0.0046706970467045245
2022-08-29,-0.0005708832863349192
2022-08-30,-0.003036679347198412
2022-08-31,-0.0019921765846910105
2022-09-01,0.001955646725463391
2022-09-02,-0.0019398291264238331
2022-09-06,4.594552293976493e-05
2022-09-07,0.0017280142529394835
2022-09-08,0.0012342385391120082
2022-09-09,0.0011108874645048713
2022-09-12,0.0009200897599183832
2022-09-13,-0.00563365963371878
2022-09-14,0.0012206807734258327
2022-09-15,-0.0007669027546328482
2022-09-16,-0.0006008810096087953
2022-09-19,0.00011095619395946015
2022-09-20,-0.0007304616844235376
2022-09-21,-0.0021895691651390966
2022-09-22,0.0020923239879826142
2022-09-23,-0.0022383618314660704
2022-09-26,-0.001717589778973266
2022-09-27,0.0007475684399157296
2022-09-28,0.005916384027790568
2022-09-29,-0.001514057618079465
2022-09-30,-0.0024588786646538626
2022-10-03,0.0030811300056248197
2022-10-04,0.003086333575553276
2022-10-05,0.0021743456342169076
2022-10-06,0.0007907906382804312
2022-10-07,-0.0024967756910530825
2022-10-10,-0.0018349927115258134
2022-10-11,0.00021070154502524183
2022-10-12,-0.0002744039379034209
2022-10-13,0.004032486518443596
2022-10-14,-0.001073403278296931
2022-10-17,0.0016199477376513836
2022-10-18,0.00038251650397314654
2022-10-19,0.000378846070569666
2022-10-20,7.183815501303351e-05
2022-10-21,0.0034298720540123406
2022-10-24,0.001805900653380526
2022-10-25,2.0910568132567373e-05
2022-10-26,0.0015110265990404123
2022-10-27,-0.000130752402220247
2022-10-28,0.0025061701075971593
2022-10-31,0.0006243490194675927
2022-11-01,-0.0014011736025153435
2022-11-02,-0.0010535552429804397
2022-11-03,0.0009018874390027546
2022-11-04,0.00017470908781628113
2022-11-07,0.0019591153989951603
2022-11-08,0.0010438264178663492
2022-11-09,-0.003473224884716693
2022-11-10,0.0016415108290280262
2022-11-11,-0.00158277320120242
2022-11-14,0.0006285756440293227
2022-11-15,-0.000801079517349795
2022-11-16,4.544896320252303e-05
2022-11-17,0.0014917992360054505
2022-11-18,0.0009151570976300211
2022-11-21,-0.0008699860690707429
2022-11-22,0.0021042970427800787
2022-11-23,8.514777095563091e-06
2022-11-25,0.0006760480858935666
2022-11-28,-0.0016300922583930972
2022-11-29,0.00033926098239734574
2022-11-30,0.002501866531500787
2022-12-01,-0.0043532251310552765
2022-12-02,-0.00015114787409823175
2022-12-05,-0.006765162675797333
2022-12-06,-0.005878632429517907
2022-12-07,0.0024551383903961927
2022-12-08,0.0020615076592357855
2022-12-09,-0.011094100346278175
2022-12-12,0.002440226687024578
2022-12-13,-6.767065732123112e-05
2022-12-14,0.000965175027356832
2022-12-15,-0.009174852935383667
2022-12-16,-0.006898941616431274
2022-12-19,0.0010723421545679036
2022-12-20,0.0036766990489233973
2022-12-21,0.0013418735518369552
2022-12-22,-0.001142281604062053
2022-12-23,0.0014266594881880068
2022-12-27,0.0002661620280049228
2022-12-28,-0.0017218128780798218
2022-12-29,0.0006483069019391697
2022-12-30,-6.191599964762494e-05
2023-01-03,0.0
2023-01-04,0.003951366161416087
2023-01-05,-0.0029345127778703725
2023-01-06,0.022825397545106648
2023-01-09,-0.013060667201399548
2023-01-10,-0.000929922642564093
2023-01-11,0.0012847637471631536
2023-01-12,-0.0003369419285162231
2023-01-13,0.0008681436363760787
2023-01-17,-0.00043059198449766354
2023-01-18,-0.0052048478614369715
2023-01-19,-0.001793135074315166
2023-01-20,0.0022166067006410568
2023-01-23,0.0003207973237571531
2023-01-24,0.0008663486846717213
2023-01-25,0.0005371351275726021
2023-01-26,0.000965005771815055
2023-01-27,-0.0015713481450001395
2023-01-30,-0.0018081347739906974
2023-01-31,0.002241429610782066
2023-02-01,0.0003315738596482228
2023-02-02,-0.002225584704439297
2023-02-03,-0.0006863606434964799
2023-02-06,-0.00037010708422594187
2023-02-07,0.0025200863668741378
2023-02-08,-0.0022593266756584913
2023-02-09,-0.0010195650543305627
2023-02-10,0.0016207691916543072
2023-02-13,0.0021211234337324024
2023-02-14,-0.0007611346186333497
2023-02-15,-0.0004901781604223467
2023-02-16,-0.0028868243848933725
2023-02-17,-0.0008328808683870484
2023-02-21,-0.0036866709149738107
2023-02-22,-0.001255935700767222
2023-02-23,0.0008751933017937762
2023-02-24,-0.001244639869838202
2023-02-27,-5.219072221840648e-05
2023-02-28,-0.0007735627521302948
2023-03-01,-0.0007771256665182536
2023-03-02,0.0013073647672527282
2023-03-03,0.0034982356079613004
2023-03-06,0.0019362316586875267
2023-03-07,-0.0036622458194716092
2023-03-08,-0.0012606653318504109
2023-03-09,-0.003734042237675356
2023-03-10,-0.0010677768546281231
2023-03-13,-0.0006692864211252319
2023-03-14,0.004985879310242406
2023-03-15,-0.002904543173953319
2023-03-16,0.0023053857440396147
2023-03-17,-0.003296048016207413
2023-03-20,0.0025978586370132848
2023-03-21,0.002832649566137014
2023-03-22,-0.0028783951609807337
2023-03-23,0.0007333991511958176
2023-03-24,0.0006638255308200223
2023-03-27,0.0013248532506236212
2023-03-28,-0.00015902398210452178
2023-03-29,0.0015027623605701657
2023-03-30,0.0009332100683486085
2023-03-31,0.0021351334016325193
2023-04-03,0.0026856759101104148
2023-04-04,-0.0007188880123508256
2023-04-05,-0.0004622688088709376
2023-04-06,5.353274289097595e-06
2023-04-10,-0.00040839360874854957
2023-04-11,-0.0009154471112829411
2023-04-12,-0.0003039964509355675
2023-04-13,0.004207897834812733
2023-04-14,3.7523617644611786e-05
2023-04-17,0.0001196206861381388
2023-04-18,0.0008837742359846948
2023-04-19,0.00030721731042441066
2023-04-20,-0.0009497428284458043
2023-04-21,8.874514373865365e-05
2023-04-24,0.00018745563894424137
2023-04-25,-0.003002850813789093
2023-04-26,-0.00016151223571746502
2023-04-27,0.004306081037873842
2023-04-28,0.002794900547247314
2023-05-01,0.000810709791629005
2023-05-02,-0.0039051858476971987
2023-05-03,-0.0028641847712624776
2023-05-04,-0.0016185416318124034
2023-05-05,0.004180585000150516
2023-05-08,0.0004068787020259288
2023-05-09,-0.0013402965435429079
2023-05-10,0.00153964124391652
2023-05-11,-0.000312313691455443
2023-05-12,-0.0003108844445289427
2023-05-15,0.0007339276904136344
2023-05-16,-0.0003729254399512284
2023-05-17,0.0022921119423058617
2023-05-18,0.002215285381160335
2023-05-19,-0.00010524157948368917
2023-05-22,-0.002644542353006069
2023-05-23,-0.0032738956204138277
2023-05-24,-0.00098984475751737
2023-05-25,0.006211693764767749
2023-05-26,0.003830193615130502
2023-05-30,-0.000736047149788911
2023-05-31,-0.0008374753740652513
2023-06-01,0.002109529939982888
2023-06-02,0.0028029587843367665
2023-06-05,-0.001240196296589246
2023-06-06,-0.001260751611925115
2023-06-07,-0.005137130464952588
2023-06-08,0.004011368796200362
2023-06-09,0.0014234833066854964
2023-06-12,0.0026383142397331844
2023-06-13,9.594031214659872e-05
2023-06-14,0.0009167735932220965
2023-06-15,0.003558957486790146
2023-06-16,-0.0014612089155841836
2023-06-20,-5.42651113279276e-06
2023-06-21,-0.0017249389678944851
2023-06-22,0.0035625785264798387
2023-06-23,-0.0004702775667808849
2023-06-26,-0.0033542422934182007
2023-06-27,0.0030453513100375655
2023-06-28,-2.970382107074615e-05
2023-06-29,-0.0002520883822294475
2023-06-30,0.003381910339396392
2023-07-03,-0.0009171813989560539
2023-07-05,0.001356961693219587
2023-07-06,-0.0018674660924583653
2023-07-07,-0.0014992536048819018
2023-07-10,0.0007159779095530049
2023-07-11,0.0019088794981311674
2023-07-12,0.003440940301844196
2023-07-13,0.003179011871698657
2023-07-14,0.0005199707095415747
2023-07-17,0.001557014868975819
2023-07-18,0.0008735631047966909
2023-07-19,0.0006066876158307857
2023-07-20,-0.003340798825345899
2023-07-21,-0.0009849465586362965
2023-07-24,0.0009895535053198615
2023-07-25,0.001012756860570628
2023-07-26,-0.00047350973324555054
2023-07-27,-0.0002998368606246964
2023-07-28,0.003795561387744793
2023-07-31,0.0004447670841747017
2023-08-01,0.0001805968795450708
2023-08-02,-0.005038981472232711
2023-08-03,-0.0006687728842182145
2023-08-04,0.00033193966343054396
2023-08-07,0.0026431017863402816
2023-08-08,0.0004673719502026628
2023-08-09,-0.003734742317674059
2023-08-10,-1.3903527209757613e-05
2023-08-11,-0.001159140941939678
2023-08-14,0.004329001131247837
2023-08-15,-0.0024425450859139625
2023-08-16,-0.0018607913140720148
2023-08-17,-0.002669000590769904
2023-08-18,-0.00011801150358520651
2023-08-21,0.004786727380078508
2023-08-22,-0.0009291529552094835
2023-08-23,0.004006206722416081
2023-08-24,-0.004100202485061052
2023-08-25,0.0015794511084713863
2023-08-28,0.0018887112590154729
2023-08-29,0.004114143324389518
2023-08-30,0.0009449317897442719
2023-08-31,0.002202888684485636
2023-09-01,-0.0005394844634229694
2023-09-05,-0.0003402937224525951
2023-09-06,-0.0014085988895343236
2023-09-07,-0.00022466564643396772
2023-09-08,0.0006100719682765991
2023-09-11,0.002194072566586114
2023-09-12,-0.00401157152706913
2023-09-13,0.001332643905743928
2023-09-14,0.0011343427055432592
2023-09-15,-0.0046273225056992886
2023-09-18,0.001039368267948232
2023-09-19,-3.99438098027394e-05
2023-09-20,-0.003699383029760923
2023-09-21,-0.005218425779289766
2023-09-22,0.00039664699199575687
2023-09-25,0.0008265771532071548
2023-09-26,-0.004648193882053723
2023-09-27,0.00017543374943107532
2023-09-28,0.0009456860898984165
2023-09-29,5.944165904480281e-05
2023-10-02,0.002769741435710474
2023-10-03,-0.0047601815330578145
2023-10-04,0.00318731554077388
2023-10-05,-0.0004795201823731809
2023-10-06,0.003383344307293037
2023-10-09,0.0011694701246675026
2023-10-10,0.0012900904044062763
2023-10-11,0.0027647404147045584
2023-10-12,0.0003009976492885295
2023-10-13,-0.0012828538892302975
2023-10-16,0.002599885725992951
2023-10-17,-0.0005937807022799336
2023-10-18,-0.0023436136338789364
2023-10-19,-0.008987591890634682
2023-10-20,-0.01625652146143544
2023-10-23,0.0028298628508455583
2023-10-24,0.007933290174289948
2023-10-25,-0.019869635311898292
2023-10-26,-0.020093448275796535
2023-10-27,0.0008331748130421259
2023-10-30,0.017225196012377056
2023-10-31,0.001538380588981806
2023-11-01,0.0019259325727503838
2023-11-02,0.014685246088800558
2023-11-03,0.002533131199559081
2023-11-06,0.007406103899272351
2023-11-07,0.011079947381405221
2023-11-08,0.004240109297055182
2023-11-09,-0.008748294028931744
2023-11-10,0.020730021201272177
2023-11-13,-0.000252273459060036
2023-11-14,0.01278130424236317
2023-11-15,-0.0016203198283870329
2023-11-16,-0.004506621803676975
2023-11-17,-0.0008571129778209185
2023-11-20,0.009872908568243062
2023-11-21,-0.001607194502736155
2023-11-22,0.005594890999109823
2023-11-24,0.0016228215755346904
2023-11-27,-0.004523973198305647
2023-11-28,0.0027508073837950544
2023-11-29,-0.0055215930180089745
2023-11-30,0.006748713638763965
2023-12-01,0.0006263583532096129
2023-12-04,-0.008949794786143836
2023-12-05,0.0030796139216699332
2023-12-06,-0.006056397819852825
2023-12-07,0.009553442784374934
2023-12-08,0.008392035196894805
2023-12-11,0.004347012381883797
2023-12-12,0.013258385652572521
2023-12-13,0.007583054704376509
2023-12-14,-0.011739139361408735
2023-12-15,0.008470222436457097
2023-12-18,0.011897564932437238
2023-12-19,0.002252942790380034
2023-12-20,-0.014415890051025749
2023-12-21,0.011228799307642756
2023-12-22,-2.9650167615750478e-05
2023-12-26,0.0018291560642530085
2023-12-27,0.0030635295764586488
2023-12-28,0.0004881272274091261
2023-12-29,-0.0025781018527313
2024-01-02,-0.012262900652639953
