Date,returns
2021-04-14,-0.0006992412791773095
2021-04-15,0.0003496361507025342
2021-04-16,0.0020913142534545667
2021-04-19,-0.00027546873983972514
2021-04-20,-0.003969121601424042
2021-04-21,0.0019479668857190838
2021-04-22,-0.0034667022342609807
2021-04-23,0.00431990771627537
2021-04-26,4.007779277686446e-05
2021-04-27,0.000636244723433807
2021-04-28,0.002325225514079571
2021-04-29,0.004895480102389854
2021-04-30,-0.0027838611980798636
2021-05-03,0.0008611272541695636
2021-05-04,0.0010481522409655705
2021-05-05,0.0014944384495269997
2021-05-06,0.0029077095771232603
2021-05-07,0.0009361061151892669
2021-05-10,-0.001996829918835555
2021-05-11,-0.002915977742123356
2021-05-12,-0.004796048356834462
2021-05-13,0.004753709310651014
2021-05-14,0.003762439640272147
2021-05-17,0.0008410642522249101
2021-05-18,-0.003319834132556286
2021-05-19,-0.0009601105453138359
2021-05-20,0.0013807689815246438
2021-05-21,0.0010295032341883364
2021-05-24,0.0028242541368586477
2021-05-25,-0.0012562987983619212
2021-05-26,5.2397950341065425e-05
2021-05-27,0.00041011614233074645
2021-05-28,3.98337744593677e-05
2021-06-01,0.0018319135419206933
2021-06-02,-4.040644772826396e-05
2021-06-03,-0.00033028869096523444
2021-06-04,0.002146059356664967
2021-06-07,-0.0011737536830657422
2021-06-08,-0.0008314301523341284
2021-06-09,-0.0014302838603994228
2021-06-10,-0.0007182768330497303
2021-06-11,0.0007685353421096166
2021-06-14,-0.0003583685025103867
2021-06-15,-0.0016397329574432463
2021-06-16,4.529707870591361e-05
2021-06-17,-0.0008370738365543972
2021-06-18,-0.004091289551959549
2021-06-21,0.003357181723841696
2021-06-22,0.0017409154439440412
2021-06-23,0.0005662843825919917
2021-06-24,0.0022035725274564878
2021-06-25,0.0017836096906694242
2021-06-28,0.002105555550434207
2021-06-29,-0.0012891704544129357
2021-06-30,0.0010284120740725045
2021-07-01,0.0020956968410888455
2021-07-02,0.001863510950568181
2021-07-06,-0.0011535164276248123
2021-07-07,-0.0019995693343055785
2021-07-08,-0.004022694193387755
2021-07-09,0.004691036247434966
2021-07-12,0.003136688268794952
2021-07-13,-0.002424011075211607
2021-07-14,-0.0031904336913148425
2021-07-15,-0.003102104946087447
2021-07-16,-0.0058327121197692625
2021-07-19,-0.0038882194413331793
2021-07-20,0.002720359831495567
2021-07-21,0.006356265704858433
2021-07-22,-0.0010280101462087244
2021-07-23,0.001196788327824755
2021-07-26,0.0018763007248826292
2021-07-27,-0.001837695544100443
2021-07-28,0.0029749428382997325
2021-07-29,0.002050830376146828
2021-07-30,-0.0027677984348734143
2021-08-02,-2.252482884418925e-05
2021-08-03,0.002336496919137332
2021-08-04,-0.0010989086701410464
2021-08-05,0.0018592485068188009
2021-08-06,-0.0018361186937179588
2021-08-09,0.0016539758907873235
2021-08-10,-0.0006553790994002052
2021-08-11,-0.001993863700873316
2021-08-12,0.002227675544607244
2021-08-13,0.0009566967627631484
2021-08-16,-0.0007130779603910568
2021-08-17,-0.002646731433980931
2021-08-18,-0.0012586332951315116
2021-08-19,0.001869601668208887
2021-08-20,0.004484323741587359
2021-08-23,0.005077647552420794
2021-08-24,-0.001029767724951608
2021-08-25,0.0020358207175079305
2021-08-26,-0.0017716468418407403
2021-08-27,0.003024683710655563
2021-08-30,0.002344595140383032
2021-08-31,-0.0011245724290278925
2021-09-01,0.0002200956541662913
2021-09-02,1.7536633145637118e-07
2021-09-03,0.0014611497157940192
2021-09-07,-0.0017061020588563904
2021-09-08,-0.0004167520308269835
2021-09-09,-0.0031860694015598654
2021-09-10,-0.0003173327761082535
2021-09-13,-0.001483552513262626
2021-09-14,-0.0006931014519482582
2021-09-15,0.0018185126426953579
2021-09-16,-0.0011200922091770538
2021-09-17,-0.0033585730678749766
2021-09-20,-0.0035753326510003904
2021-09-21,4.661174494791643e-05
2021-09-22,0.0022334126651226195
2021-09-23,0.0037107701760143775
2021-09-24,0.0004577544720680561
2021-09-27,-0.003958921375927921
2021-09-28,-0.008110045992034604
2021-09-29,0.0013847791925059138
2021-09-30,-0.0004453470988202646
2021-10-01,0.0014777254246640004
2021-10-04,-0.006262757160533839
2021-10-05,0.001774739507971719
2021-10-06,-8.545057917305511e-05
2021-10-07,0.001585912649513268
2021-10-08,0.0011673477237402771
2021-10-11,-0.0020305071027642446
2021-10-12,-0.000905595488003946
2021-10-13,-0.0011343238998608816
2021-10-14,0.005429357557468301
2021-10-15,0.0040237639265310755
2021-10-18,0.0018020980157828397
2021-10-19,0.004053731466041072
2021-10-20,0.0046671126206110115
2021-10-21,0.0003554377436587676
2021-10-22,0.004641613557347712
2021-10-25,0.027816545828911913
2021-10-26,0.008517331189221712
2021-10-27,0.0005380485521756747
2021-10-28,0.013768669036938653
2021-10-29,0.009821769094823707
2021-11-01,0.014622299784270543
2021-11-02,-0.004911182832818794
2021-11-03,0.0077503223846298736
2021-11-04,0.031058035299134534
2021-11-05,-0.005479981350998503
2021-11-08,0.00928348892211267
2021-11-09,0.00024224471660475033
2021-11-10,-0.010318846256465009
2021-11-11,0.00783624734387095
2021-11-12,-0.006992204451382683
2021-11-15,-0.001276752471663506
2021-11-16,0.00347912100910186
2021-11-17,-0.010197576093466415
2021-11-18,0.017025809850471474
2021-11-19,-0.006783538118277421
2021-11-22,0.0002587561408803618
2021-11-23,0.012990882415433502
2021-11-24,0.009416411443862405
2021-11-26,-0.02911258308576231
2021-11-29,0.01000325445722941
2021-11-30,-0.025149766325877093
2021-12-01,-0.01211721152019482
2021-12-02,0.017691146734127444
2021-12-03,-0.012615854067751266
2021-12-06,0.010748621691099322
2021-12-07,0.007460767376371052
2021-12-08,-0.00456215443523791
2021-12-09,-0.003266929423432934
2021-12-10,0.01270319179512146
2021-12-13,-0.004541714051153307
2021-12-14,-0.010507397470349459
2021-12-15,0.03882709799759548
2021-12-16,-0.009756161335550385
2021-12-17,-0.019747067835147795
2021-12-20,-0.006084503741592096
2021-12-21,0.008010106318565326
2021-12-22,0.009043008020051858
2021-12-23,0.007870840399149325
2021-12-27,0.014418455957885302
2021-12-28,-0.0014555926449299284
2021-12-29,0.005321206960269329
2021-12-30,-0.004144215731573355
2021-12-31,-0.00011794371989573157
2022-01-03,0.0
2022-01-04,-0.007901857328195426
2022-01-05,-0.019879184152792967
2022-01-06,-0.023262041231135983
2022-01-07,-0.019488715866146533
2022-01-10,-0.000471238475680097
2022-01-11,0.0012444495072326742
2022-01-12,0.002337654864359412
2022-01-13,-0.005096221187985479
2022-01-14,-0.0032333110246844515
2022-01-18,-0.004372875152242418
2022-01-19,-0.0022105169893832655
2022-01-20,-0.0027195607002737515
2022-01-21,-0.0030063385619821595
2022-01-24,0.003627142437052727
2022-01-25,-0.004159242416552834
2022-01-26,0.0001088614915664976
2022-01-27,0.0008306333976606448
2022-01-28,0.006261455063377885
2022-01-31,0.0038191498335033297
2022-02-01,0.0007956174487047385
2022-02-02,0.006418700282643794
2022-02-03,-0.0015305983476734653
2022-02-04,0.0034711195654033022
2022-02-07,0.0023390610951354116
2022-02-08,-0.0007653663238171705
2022-02-09,3.6568115876177766e-05
2022-02-10,-0.0013833135743283396
2022-02-11,0.0007545384355866216
2022-02-14,-0.0014650224344897225
2022-02-15,1.0491056956837157e-05
2022-02-16,0.00043033115763314064
2022-02-17,-0.001994695956564452
2022-02-18,-0.0008910357835646491
2022-02-22,-0.000756604808904799
2022-02-23,0.0007991568884037359
2022-02-24,-0.002258708449404503
2022-02-25,0.005207585865316592
2022-02-28,0.0001052088405157855
2022-03-01,0.00037068959849905094
2022-03-02,0.0031623368949025257
2022-03-03,0.0005774244791782764
2022-03-04,0.0007265640177961047
2022-03-07,0.0008527485627244194
2022-03-08,0.00020102291303670226
2022-03-09,-0.0011545972470227359
2022-03-10,0.002367307463239399
2022-03-11,-0.000906521945335095
2022-03-14,-0.0009829580802337722
2022-03-15,-0.000982616946918225
2022-03-16,-0.0001245442186356286
2022-03-17,0.0027239622317489355
2022-03-18,0.0006073520453607251
2022-03-21,0.0017701726777270565
2022-03-22,-0.00016574179612948865
2022-03-23,8.15785224678707e-05
2022-03-24,0.001355485603824476
2022-03-25,0.0012471102002193453
2022-03-28,-0.0007731891349541248
2022-03-29,-0.0003964817623933427
2022-03-30,0.002099060126204673
2022-03-31,-0.002058746858073763
2022-04-01,0.0007288933394802973
2022-04-04,-0.00030373924358308656
2022-04-05,3.508891877056442e-05
2022-04-06,0.004809246526202697
2022-04-07,0.004300493859949032
2022-04-08,0.0011873455177714555
2022-04-11,-0.004637916196382858
2022-04-12,-0.00014548734301532597
2022-04-13,-0.0014369102686134405
2022-04-14,0.000913420847382926
2022-04-18,-0.0016161130855933583
2022-04-19,-0.0009302450313026886
2022-04-20,0.00040884468605979893
2022-04-21,-0.003667020826717614
2022-04-22,-0.006398109156154187
2022-04-25,0.00017225318612357218
2022-04-26,-0.0020620569420225546
2022-04-27,0.0007002198885623619
2022-04-28,0.004113832455000322
2022-04-29,-0.006924519081392639
2022-05-02,0.00042937458107801996
2022-05-03,0.0008226661694024631
2022-05-04,0.0037450417132851343
2022-05-05,-0.0022506534574462302
2022-05-06,0.0008498830269025124
2022-05-09,-0.004871947819759139
2022-05-10,0.00038957561789064785
2022-05-11,0.0003250579685938056
2022-05-12,0.0009849372324257258
2022-05-13,0.0016843805963925687
2022-05-16,0.002024179901593651
2022-05-17,0.00029497678559844775
2022-05-18,-0.004635382062200155
2022-05-19,-0.0011174975868368465
2022-05-20,0.0008033129343272111
2022-05-23,0.0015226828351663508
2022-05-24,0.0010339915126713777
2022-05-25,0.0014231598039642116
2022-05-26,0.0017420046555081733
2022-05-27,0.0013469787690190314
2022-05-31,-0.0022310986450358836
2022-06-01,-0.0001831825902993971
2022-06-02,0.0009495409140435143
2022-06-03,5.605937228369694e-06
2022-06-06,-0.0002805764339110984
2022-06-07,0.0031064527436830886
2022-06-08,0.00029353479248853196
2022-06-09,-0.0032920749415181337
2022-06-10,-0.002076162935181477
2022-06-13,-0.004166882564868925
2022-06-14,-0.00021659760217749153
2022-06-15,-0.0004791725356204718
2022-06-16,-0.0023919480242087813
2022-06-17,-0.0026526675669044757
2022-06-21,0.005233598867576097
2022-06-22,-0.0002625968309095088
2022-06-23,-7.344864525231396e-05
2022-06-24,0.0027101888972478694
2022-06-27,0.0015625810391553421
2022-06-28,-0.00040431218224060205
2022-06-29,-0.0005543293092617652
2022-06-30,-0.0014828656218764137
2022-07-01,0.001321868198244945
2022-07-05,-0.0011852070929512506
2022-07-06,-0.0006637546702791172
2022-07-07,-0.0006889512931380823
2022-07-08,0.0004498493729251786
2022-07-11,0.0008702944581773864
2022-07-12,-0.0015285272733073605
2022-07-13,-0.00018714659286485022
2022-07-14,0.0006462500626828553
2022-07-15,0.0025141311409218876
2022-07-18,-0.004392891303462953
2022-07-19,0.0008713264041742027
2022-07-20,-0.0031607291513684405
2022-07-21,0.0012407370787873514
2022-07-22,0.000604408900797612
2022-07-25,0.0014660418794464878
2022-07-26,0.0008192772834229102
2022-07-27,-0.00046107256604309606
2022-07-28,-0.0011752745764786576
2022-07-29,-0.0033571049262997475
2022-08-01,-0.0031836229720221283
2022-08-02,-0.0013913263305095512
2022-08-03,-0.0009027552744573849
2022-08-04,-0.003185639762790872
2022-08-05,-0.0006852389347570321
2022-08-08,0.0007006702994308223
2022-08-09,0.00048793680970976653
2022-08-10,0.0011518800178198442
2022-08-11,-0.0002813360745785693
2022-08-12,0.0031676104438920806
2022-08-15,0.0009247715568119823
2022-08-16,-0.00026278784681810273
2022-08-17,0.001828882550248259
2022-08-18,0.0017546514929394567
2022-08-19,0.0005604024113741758
2022-08-22,-0.0012511727578989708
2022-08-23,-0.0002706957352096916
2022-08-24,0.0010510589124454576
2022-08-25,0.002322047000523453
2022-08-26,-0.005210497328875309
2022-08-29,0.00017229996825014266
2022-08-30,-0.003421772891137936
2022-08-31,-0.0016914001871229
2022-09-01,0.0014495146989945448
2022-09-02,-0.0019236378083873746
2022-09-06,0.0002525477593136366
2022-09-07,9.293718477509547e-05
2022-09-08,0.0016204202541378692
2022-09-09,0.002180319623297942
2022-09-12,0.001456284524111886
2022-09-13,-0.0047827399021970135
2022-09-14,0.001848324132239363
2022-09-15,-0.0007530272260275326
2022-09-16,-0.0018198874477494723
2022-09-19,-0.00017768663799714178
2022-09-20,-0.0009203955067819499
2022-09-21,-0.002392326494802458
2022-09-22,0.002027493010782767
2022-09-23,-0.004687890493063142
2022-09-26,-0.0027237940573391875
2022-09-27,0.0013861702777107784
2022-09-28,0.006675458610310802
2022-09-29,-0.0013023722184110622
2022-09-30,-0.001974168087625658
2022-10-03,0.004770348224533805
2022-10-04,0.004058142075184035
2022-10-05,0.0021743456342169076
2022-10-06,0.0007907906382804312
2022-10-07,-0.0024967756910530825
2022-10-10,-0.0018349927115258134
2022-10-11,0.00021070154502524183
2022-10-12,-0.0002744039379034209
2022-10-13,0.004032486518443596
2022-10-14,-0.001073403278296931
2022-10-17,0.0016199477376513836
2022-10-18,0.00038251650397314654
2022-10-19,0.000378846070569666
2022-10-20,7.183815501303351e-05
2022-10-21,0.0034298720540123406
2022-10-24,0.001805900653380526
2022-10-25,2.0910568132567373e-05
2022-10-26,0.0015110265990404123
2022-10-27,-0.000130752402220247
2022-10-28,0.0025061701075971593
2022-10-31,0.0006243490194675927
2022-11-01,-0.0014011736025153435
2022-11-02,-0.0010535552429804397
2022-11-03,0.0009018874390027546
2022-11-04,0.00017470908781628113
2022-11-07,0.0019591153989951603
2022-11-08,0.0010438264178663492
2022-11-09,-0.003473224884716693
2022-11-10,0.0016415108290280262
2022-11-11,-0.00158277320120242
2022-11-14,0.0006285756440293227
2022-11-15,-0.000801079517349795
2022-11-16,4.544896320252303e-05
2022-11-17,0.0014917992360054505
2022-11-18,0.0009151570976300211
2022-11-21,-0.0008699860690707429
2022-11-22,0.0021042970427800787
2022-11-23,8.514777095563091e-06
2022-11-25,0.0006760480858935666
2022-11-28,-0.0016300922583930972
2022-11-29,0.00033926098239734574
2022-11-30,0.002501866531500787
2022-12-01,-0.0043532251310552765
2022-12-02,-0.00015114787409823175
2022-12-05,-0.007974302851953607
2022-12-06,-0.0074512940290381025
2022-12-07,0.0033430943232349657
2022-12-08,0.002535930058078379
2022-12-09,-0.012072030312565683
2022-12-12,0.0020986376713170336
2022-12-13,0.0009807284047130742
2022-12-14,0.0007438993704619282
2022-12-15,-0.008938098782389535
2022-12-16,-0.006245286837610401
2022-12-19,0.002025887419795942
2022-12-20,0.00479505400742576
2022-12-21,0.0014843739570774752
2022-12-22,-0.0012611551061904225
2022-12-23,0.002458258043135082
2022-12-27,0.000701079313772339
2022-12-28,-0.0016208493744623615
2022-12-29,0.0007014924657918151
2022-12-30,0.00030735717553179815
2023-01-03,0.0
2023-01-04,0.001763176836932109
2023-01-05,-0.0036321913981808285
2023-01-06,0.02134867616904876
2023-01-09,-0.014024268472841276
2023-01-10,-0.0012393159516330974
2023-01-11,0.0012117771235430194
2023-01-12,-0.00029416887902190185
2023-01-13,0.0004216925766614255
2023-01-17,-0.0004524948228472307
2023-01-18,-0.00511812014130492
2023-01-19,-0.0005194963481364131
2023-01-20,0.0019349141154970237
2023-01-23,0.0004455882298122845
2023-01-24,0.0008572460031214035
2023-01-25,0.000720789995574711
2023-01-26,0.0011516506938494485
2023-01-27,-0.0019385740427613686
2023-01-30,-0.0023574808717961673
2023-01-31,0.002158647549245361
2023-02-01,0.00011508449435017058
2023-02-02,-0.0033944901885281887
2023-02-03,-0.000960626338147216
2023-02-06,-0.00022024614775755487
2023-02-07,0.0022342077403065225
2023-02-08,-0.002451639475797303
2023-02-09,-0.0008826970416787956
2023-02-10,0.001664304440537455
2023-02-13,0.0021874232454562837
2023-02-14,-0.0008136164590296397
2023-02-15,-0.0005701314541867433
2023-02-16,-0.002668427705937347
2023-02-17,-0.0005924007438097091
2023-02-21,-0.003422910893029268
2023-02-22,-0.001105945785984745
2023-02-23,0.0005951744868508328
2023-02-24,-0.0016290529625106777
2023-02-27,-0.0001375704421026235
2023-02-28,-0.0008839347987177187
2023-03-01,-0.00075642777156085
2023-03-02,0.0019011826074859226
2023-03-03,0.0032325354252083086
2023-03-06,0.0021775125080704476
2023-03-07,-0.003566325049169856
2023-03-08,-0.001318442341319587
2023-03-09,-0.0035776121233271293
2023-03-10,-0.001013984599106683
2023-03-13,-0.0005658272545482146
2023-03-14,0.004699204172718577
2023-03-15,-0.002487083419702043
2023-03-16,0.002028574883435095
2023-03-17,-0.002914804301241382
2023-03-20,0.002572685052550276
2023-03-21,0.002559955884259011
2023-03-22,-0.0027638471260794865
2023-03-23,0.0008010639217818392
2023-03-24,0.0007403449090591698
2023-03-27,0.00148687533273331
2023-03-28,-0.00020836460554747281
2023-03-29,0.0014556118766351348
2023-03-30,0.0010135525354741262
2023-03-31,0.0021590274246417007
2023-04-03,0.002609691285843569
2023-04-04,-0.0008162780638511111
2023-04-05,0.00022897850364777915
2023-04-06,-5.7607231947963256e-05
2023-04-10,-0.0002056804651503458
2023-04-11,-0.0004736205233721482
2023-04-12,-2.9433288234820242e-05
2023-04-13,0.0038308832949597253
2023-04-14,0.00017971258581746895
2023-04-17,3.1347316210307975e-05
2023-04-18,0.0008419586850084795
2023-04-19,0.0002462810168121684
2023-04-20,-0.0005525829671118994
2023-04-21,0.000709890328899232
2023-04-24,0.0003269437750290056
2023-04-25,-0.0022462203046479112
2023-04-26,-0.0015237521743806197
2023-04-27,0.004046276440806335
2023-04-28,0.0027447893732410297
2023-05-01,0.0015113437841064704
2023-05-02,-0.0037937421674743865
2023-05-03,-0.0007315720023117625
2023-05-04,-0.0013070623541755072
2023-05-05,0.004698785047196109
2023-05-08,0.000561072752594895
2023-05-09,-0.001152556716665
2023-05-10,0.0012733981544363654
2023-05-11,-0.0006772503177695748
2023-05-12,-0.0004941645364898459
2023-05-15,0.0007622619450888467
2023-05-16,-0.0007754070219073171
2023-05-17,0.002768410260280496
2023-05-18,0.0026707552167685817
2023-05-19,-9.744361207958407e-05
2023-05-22,-0.002393829573478178
2023-05-23,-0.0028378826307867973
2023-05-24,-0.0006424782626627783
2023-05-25,0.006006082626403468
2023-05-26,0.003712346979833309
2023-05-30,-0.0006216077011895649
2023-05-31,-0.0010719092574059893
2023-06-01,0.002132790734781085
2023-06-02,0.002900044079694402
2023-06-05,-0.0012488681332969052
2023-06-06,-0.0013711900832919484
2023-06-07,-0.003776914414938721
2023-06-08,0.002801179808014945
2023-06-09,0.0010106741728162759
2023-06-12,0.0013800310837698974
2023-06-13,4.8454616472603164e-05
2023-06-14,0.000931416835594702
2023-06-15,0.0034830031484088856
2023-06-16,-0.001473919701582053
2023-06-20,0.0002319375007797757
2023-06-21,-0.0013827023939901849
2023-06-22,0.002566132573035754
2023-06-23,-0.0007986352432684274
2023-06-26,-0.0030366492206127292
2023-06-27,0.002573891992405187
2023-06-28,0.0001903582959111652
2023-06-29,0.0005806535526717792
2023-06-30,0.0033301855531690417
2023-07-03,-0.0006425946943752273
2023-07-05,0.0012176406640859335
2023-07-06,-0.0016510321230227944
2023-07-07,-0.002213317162079546
2023-07-10,0.0018368415788279316
2023-07-11,0.0013818443761304316
2023-07-12,0.0027386103613803647
2023-07-13,0.0016442116738285175
2023-07-14,0.000497644898065308
2023-07-17,0.0015049452702886918
2023-07-18,0.0011108274376381408
2023-07-19,0.0005350239125452848
2023-07-20,-0.001609109008266843
2023-07-21,-0.0008868759083425354
2023-07-24,0.0006527808187686596
2023-07-25,0.0004818850931004137
2023-07-26,-0.00147161059478718
2023-07-27,-0.00043285014066829887
2023-07-28,0.00291667028334142
2023-07-31,0.00022902533447931707
2023-08-01,0.00024472253560087795
2023-08-02,-0.004154502921289611
2023-08-03,-0.0006846188248357729
2023-08-04,-0.001466197105226354
2023-08-07,0.002299580087426533
2023-08-08,0.0005760326548934217
2023-08-09,-0.003325435172660715
2023-08-10,7.813724053255493e-05
2023-08-11,-0.0011603471257307415
2023-08-14,0.004121576904932918
2023-08-15,-0.0019740418035495487
2023-08-16,-0.0016930659203802253
2023-08-17,-0.003100265684931981
2023-08-18,0.0004857894113791971
2023-08-21,0.004514729427888636
2023-08-22,-0.0009500710058341164
2023-08-23,0.0035040496449508054
2023-08-24,-0.0035737413461706634
2023-08-25,0.0016004892081898092
2023-08-28,0.0019106521338456677
2023-08-29,0.0036927879167551986
2023-08-30,0.0009691476646511348
2023-08-31,0.0017159846529052828
2023-09-01,-0.0006379062863994213
2023-09-05,-0.0004811904400640482
2023-09-06,-0.00010255802787335915
2023-09-07,-0.00014190386855120196
2023-09-08,0.0010108764563645464
2023-09-11,0.0011989740662817032
2023-09-12,-0.0017802829635009073
2023-09-13,0.0009393050152557702
2023-09-14,0.0016558259701424612
2023-09-15,-0.004108530591937466
2023-09-18,0.0005813724171857595
2023-09-19,-1.134233011628377e-06
2023-09-20,-0.0030795494098613697
2023-09-21,-0.004509201110247075
2023-09-22,-5.728282888194561e-05
2023-09-25,0.0006957484980994186
2023-09-26,-0.0031586527874174044
2023-09-27,0.0008083943854420942
2023-09-28,0.0020535922388724283
2023-09-29,-0.0016585923042071297
2023-10-02,0.001496221732591343
2023-10-03,-0.003947321317784693
2023-10-04,0.0020039695923055275
2023-10-05,-0.00010667450829361441
2023-10-06,0.0034910233307125244
2023-10-09,0.0011059443838671895
2023-10-10,0.001406857121624438
2023-10-11,0.002483152719703519
2023-10-12,0.0006564449125283426
2023-10-13,-0.0013817540861844155
2023-10-16,0.002767768774934347
2023-10-17,-0.00041885000904654554
2023-10-18,-0.002480681603649488
2023-10-19,-0.008771338811739185
2023-10-20,-0.015307439123426136
2023-10-23,0.0023014538062764906
2023-10-24,0.008370492169045975
2023-10-25,-0.019026035791654933
2023-10-26,-0.022025731454884095
2023-10-27,-0.0035028333349974095
2023-10-30,0.01646386957039663
2023-10-31,0.0007999806798736035
2023-11-01,0.002102868531160214
2023-11-02,0.01576700305884046
2023-11-03,0.002107714067981324
2023-11-06,0.007987730001433936
2023-11-07,0.010520604283478834
2023-11-08,0.004219275444881292
2023-11-09,-0.008421593120538291
2023-11-10,0.021092865423132174
2023-11-13,-0.0005361559667290126
2023-11-14,0.012954918417724098
2023-11-15,-0.0013574539656905533
2023-11-16,-0.0030532793640192556
2023-11-17,-0.0011676237708621597
2023-11-20,0.00958295430917854
2023-11-21,-0.0027923330996628528
2023-11-22,0.005565349623055054
2023-11-24,0.0006700834497827676
2023-11-27,-0.003826504228233138
2023-11-28,0.0037535172730182803
2023-11-29,-0.005309085761102262
2023-11-30,0.0050949191111166175
2023-12-01,0.001218228321641765
2023-12-04,-0.009449165234112041
2023-12-05,0.004158203193886557
2023-12-06,-0.00682575817541032
2023-12-07,0.012646498669809313
2023-12-08,0.0076072619966485915
2023-12-11,0.0029332186929324675
2023-12-12,0.012065017247833109
2023-12-13,0.006985526573003427
2023-12-14,-0.011095236711550386
2023-12-15,0.008802123128777654
2023-12-18,0.0125730556538214
2023-12-19,0.0025068693872702715
2023-12-20,-0.012648113331107278
2023-12-21,0.011596988439202708
2023-12-22,0.00037444572148734865
2023-12-26,0.001910878803777427
2023-12-27,0.002413222419669014
2023-12-28,0.00011370883485718085
2023-12-29,-0.0028645224223578323
2024-01-02,-0.012266176672047635
